timestamp,ETH_Price,RSI,MACD_Hist,Transaction_Cost_USD,Price_Change_Norm
2025-06-12 02:44:07.453977,2869.302782415966,48.15319258284464,-9.099276967981295,0.2023917190958264,0.045371815416586525
2025-06-12 03:44:07.453977,2876.0540030057264,48.50538997593662,-6.6834955092736195,0.16906691668329957,0.0023529132690820465
2025-06-12 04:44:07.453977,2918.043309446145,50.74639696116526,-2.0267798925568226,0.34830881885505083,0.014599623788891458
2025-06-12 05:44:07.453977,2903.7762025554475,49.95095746533323,0.20486368060241666,0.2509795599136018,-0.00488927180913068
2025-06-12 06:44:07.453977,2839.4507549274367,46.418139550637285,-2.39554065161985,0.27856770110651796,-0.022152343411107833
2025-06-12 07:44:07.453977,2941.4025604361873,52.189728986995924,2.728624256367679,0.3963628285974866,0.03590546704563513
2025-06-12 08:44:07.453977,2835.6126822646,46.58266109684564,-0.8380256940655038,0.2611161638525773,-0.03596579386804477
2025-06-12 09:44:07.453977,2916.108017521602,50.90482164533382,2.225256810177182,0.1217722016516356,0.02838728143672853
2025-06-12 10:44:07.453977,2920.125912159663,51.117432370904766,4.397786797719922,0.14614840568001908,0.0013778277806992811
2025-06-12 11:44:07.453977,2957.4955631843222,53.149623693671906,8.016530483772174,0.20524478560106135,0.012797273867215297
2025-06-12 12:44:07.453977,2885.897839468632,48.95073238198472,5.379717791698035,0.3998804401975493,-0.024208903170289564
2025-06-12 13:44:07.453977,2940.44375058891,52.058131674670776,6.998200246173594,0.13585543714799334,0.018900846167971608
2025-06-12 14:44:07.453977,2897.4235238927586,49.498963484028984,4.956582437952772,0.22445325113151238,-0.014630521902531002
2025-06-12 15:44:07.453977,2907.082069229621,50.092165595717674,4.078448782060068,0.18700596619362939,0.0033334944847434045
2025-06-12 16:44:07.453977,2930.8298509233437,51.59761164698246,4.865444209211571,0.16423904559487285,0.0081689409270842
2025-06-12 17:44:07.453977,2900.0146843986713,49.51061870934618,3.161685468132439,0.27928492113139736,-0.010514143806391263
2025-06-12 18:44:07.453977,2847.004106741196,46.059253063512834,-1.4375812898255225,0.47074330195233594,-0.01827941697766511
2025-06-12 19:44:07.453977,2940.600695431411,52.37224065696663,1.748808179718703,0.45281031107377,0.03287546669447905
2025-06-12 20:44:07.453977,2947.3298123858262,52.79994457439923,4.1003953426679765,0.3507938761019207,0.002288347739585861
2025-06-12 21:44:07.453977,2917.4268580236835,50.62432466191643,3.4583516651215147,0.4528950260909165,-0.010145778133305194
2025-06-12 22:44:07.453977,2907.861338746242,49.91578108339401,2.2636204756738856,0.3241198539247693,-0.0032787520451914576
2025-06-12 23:44:07.453977,2954.6706035095244,53.356184308463035,4.377653011011191,0.4904394242922713,0.016097488604275956
2025-06-13 00:44:07.453977,2885.6726777560857,48.1101181515654,1.0542115600771806,0.32816489597847676,-0.023352154947994475
2025-06-13 01:44:07.453977,2920.1891340802804,50.72042066322963,1.1005303228435785,0.3207532563997851,0.011961320696647793
2025-06-13 02:44:07.453977,2958.5326009190894,53.51775947934003,3.4982439375992467,0.20228655288534123,0.013130473773537155
2025-06-13 03:44:07.453977,2832.5100946116117,44.56403021412633,-3.253351441095386,0.43996864775649114,-0.042596287858490345
2025-06-13 04:44:07.453977,2895.7238755931453,49.15886218959259,-3.301593848748004,0.4678148896375821,0.022317230608211336
2025-06-13 05:44:07.453977,2929.4093002788777,51.46734669226153,-1.0226812479010892,0.40497366129401147,0.011632816571238935
2025-06-13 06:44:07.453977,2885.6057925960417,48.39038343079812,-2.347449074528571,0.3411820800118698,-0.014953017210215691
2025-06-13 07:44:07.453977,2964.4777622359175,53.75184750578492,1.97272522207446,0.43532103775311226,0.027332898292014685
2025-06-13 08:44:07.453977,2911.548466098882,49.99810540568274,1.188824095523058,0.14727122492961198,-0.017854509421961207
2025-06-13 09:44:07.453977,2895.1613986414045,48.86043062337745,-0.4237891370671507,0.3368644687748118,-0.005628299734070419
2025-06-13 10:44:07.453977,2888.471190169138,48.37645695392405,-1.8514904245599533,0.2793767625270438,-0.00231082400981375
2025-06-13 11:44:07.453977,2981.4081099756354,55.03891563013063,3.2737404742593994,0.44833639727321084,0.03217512437818537
2025-06-13 12:44:07.453977,2913.483072192333,49.963560908973655,1.964253396040386,0.2201493391734616,-0.022782871474733235
2025-06-13 13:44:07.453977,2937.5661682672035,51.66541241088856,2.5575224517152675,0.12021290487926316,0.008266084091831827
2025-06-13 14:44:07.453977,3034.993579931351,57.903291312408356,8.987135809586194,0.17903447107006865,0.03316603136181184
2025-06-13 15:44:07.453977,2821.2007671023757,44.37091833990404,-1.144025409737809,0.4886254794652465,-0.07044259145807197
2025-06-13 16:44:07.453977,2934.6886038646185,50.92713134505885,-0.23517315150087548,0.24964866580123066,0.04022678502204036
2025-06-13 17:44:07.453977,2806.806795580578,44.5549097901356,-7.857408719485058,0.283035871033942,-0.04357593787485181
2025-06-13 18:44:07.453977,2829.024038293248,45.82320695482573,-10.830315278968447,0.2158897093471549,0.007915487003826494
2025-06-13 19:44:07.453977,2929.0731759991836,51.23312546703935,-5.741533625810103,0.2791670359407883,0.035365248351263645
2025-06-13 20:44:07.453977,2860.1092846412625,47.69750086793344,-6.639534877969421,0.2752127678144024,-0.02354461196907298
2025-06-13 21:44:07.453977,2952.755698161287,52.44537894073556,-0.9141360132115977,0.14651468582490415,0.03239261311360875
2025-06-13 22:44:07.453977,2871.3863069186114,48.298442481258604,-2.4406517674382093,0.3658914052869813,-0.027557102435987302
2025-06-13 23:44:07.453977,2792.2582646271303,44.604792689695586,-8.283904240691013,0.11219346939562663,-0.027557435271186592
2025-06-14 00:44:07.453977,2916.0593043215777,50.927967528667516,-3.5571500837458636,0.35787597187313236,0.04433724532676031
2025-06-14 01:44:07.453977,2817.7473130926783,46.39862663619648,-6.619732081958098,0.48063095632536956,-0.03371398897244704
2025-06-14 02:44:07.453977,3039.6511424201162,55.92655800949327,6.046539825129179,0.4492714151399715,0.07875221042581093
2025-06-14 03:44:07.453977,2977.799980437045,53.09364651324247,9.785003808740072,0.2820955912560417,-0.02034811203164133
2025-06-14 04:44:07.453977,2911.2150602125566,50.148636672953394,7.407314891730243,0.4571757341825593,-0.022360440816013405
2025-06-14 05:44:07.453977,2779.792625320131,44.85958558195855,-2.8338792746775834,0.3818382815007241,-0.04514349925176264
2025-06-14 06:44:07.453977,2874.2286556976755,49.02030793906882,-3.0466872779477265,0.22024196512200925,0.03397232927282445
2025-06-14 07:44:07.453977,2917.3641428846977,50.84483187076113,-0.22967817151674197,0.382167828473296,0.015007674181214847
2025-06-14 08:44:07.453977,2943.0313333432778,51.946884204046825,3.2244269246468407,0.4214192825877946,0.00879807566058588
2025-06-14 09:44:07.453977,2833.8212789915215,47.10748019309562,-1.71811823935953,0.14256432979809316,-0.03710801618537096
2025-06-14 10:44:07.453977,2815.2853543792826,46.31875525788339,-5.873897663943958,0.4078733927321646,-0.006540964580107667
2025-06-14 11:44:07.453977,2932.0219900972465,51.79299088104753,-0.6725281608565021,0.43792009308969504,0.04146529428584422
2025-06-14 12:44:07.453977,2876.120173595606,49.20527832985666,-0.8947932502455167,0.17636046034653174,-0.01906596085924528
2025-06-14 13:44:07.453977,2870.0381367998307,48.91890696300433,-1.3234145581212395,0.44519717204100795,-0.0021146671309536513
2025-06-14 14:44:07.453977,2881.7129060577445,49.52615792320186,-0.7226927000507848,0.27527032462387735,0.004067809799535027
2025-06-14 15:44:07.453977,2852.5470989133764,47.99125637112119,-2.112992331812835,0.4220570752799696,-0.010120996815143446
2025-06-14 16:44:07.453977,2848.2864617665646,47.75840386097817,-3.084138153683842,0.18142609987638011,-0.0014936255210071803
2025-06-14 17:44:07.453977,2835.663423861771,47.03033757547904,-4.268296924720552,0.37910621127554367,-0.004431800689374543
2025-06-14 18:44:07.453977,2920.607980728766,52.30014262783137,0.7123717486823526,0.20839982776928437,0.02995579664081305
2025-06-14 19:44:07.453977,2881.366990003445,49.833653722496834,1.3690847831082422,0.32645139410236423,-0.013435897930926477
2025-06-14 20:44:07.453977,2920.6549199293177,52.26111563740103,4.289612046457621,0.4036820215896768,0.013635170411189224
2025-06-14 21:44:07.453977,2932.296097190957,52.987021261845214,6.701827285310106,0.43434391979533726,0.00398581057358216
2025-06-14 22:44:07.453977,2845.2226168729003,47.20511981588795,2.3539764347100034,0.44604618415271136,-0.029694641138550137
2025-06-14 23:44:07.453977,2875.0903989995586,49.25077462489804,1.454521634210935,0.23946242239147375,0.010497520281729456
2025-06-15 00:44:07.453977,2916.0158630565534,51.99549352605303,3.4659658573118017,0.34648963337256666,0.014234496442698141
2025-06-15 01:44:07.453977,2938.6694681030554,53.49482659154254,6.02249497205371,0.15006346867783457,0.007768683748776484
2025-06-15 02:44:07.453977,2889.74589982286,49.87207130023357,4.205040787519502,0.4306900768074824,-0.01664820382531018
2025-06-15 03:44:07.453977,2908.7813686077093,51.25527138551807,4.068735402933119,0.3654700276262757,0.006587246576253092
2025-06-15 04:44:07.453977,2890.29020505274,49.817233910847854,2.589151392508089,0.2478464822030008,-0.006357013887166141
2025-06-15 05:44:07.453977,2853.4815220366377,46.990944919165244,-0.8296938969371215,0.47526382633671005,-0.012735289678439288
2025-06-15 06:44:07.453977,2843.6098832866824,46.23338617003378,-3.5638587914521103,0.1258111340826057,-0.0034595068072876822
2025-06-15 07:44:07.453977,2934.229447591057,53.62447436068657,0.6956867311103867,0.4754161224618042,0.03186779059848943
2025-06-15 08:44:07.453977,2978.331208462442,56.74113464087846,6.145218885746614,0.4450198555669126,0.01503009960846513
2025-06-15 09:44:07.453977,2872.260670059285,48.328575307466956,2.4572866203042043,0.2275105109343806,-0.03561408418975531
2025-06-15 10:44:07.453977,2933.3987984134706,52.68317069856321,3.900762011087762,0.2594067720542679,0.0212857172023051
2025-06-15 11:44:07.453977,2885.8908456593367,49.21251305708471,1.5424052387486071,0.41188153663934746,-0.016195531538305885
2025-06-15 12:44:07.453977,2908.49781052267,50.871097397785235,1.395817466877423,0.1431712213420797,0.007833617441677099
2025-06-15 13:44:07.453977,2856.86345748712,47.088606920857124,-2.097880788762946,0.49754385036490334,-0.017752928280964198
2025-06-15 14:44:07.453977,2933.24044669366,52.69198516070519,0.6678286830278042,0.43104028824140916,0.026734560591747947
2025-06-15 15:44:07.453977,2877.4878574670242,48.64246548867832,-1.2218925406109316,0.40601623356442784,-0.0190071663881084
2025-06-15 16:44:07.453977,2929.1855989779506,52.30297434988165,0.9295288000656159,0.36781649621522383,0.017966276165778394
2025-06-15 17:44:07.453977,2936.1389158667807,52.79036042339047,2.6434757159719573,0.4624194272222768,0.0023738055011797154
2025-06-15 18:44:07.453977,2926.5778646434683,52.00347323496822,2.9334408000069043,0.187092690972153,-0.0032563347638780993
2025-06-15 19:44:07.453977,2906.096636517098,50.2746833047925,1.612095126701477,0.2289900364619454,-0.006998354075525515
2025-06-15 20:44:07.453977,3019.611766891476,58.50771309252109,7.897738479291581,0.38344360605099836,0.039061030850792156
2025-06-15 21:44:07.453977,2929.0207674697194,51.21931806834599,5.57821445237353,0.4862607206666053,-0.030000876409027488
2025-06-15 22:44:07.453977,2937.1417217652665,51.79898913651458,4.273583902119446,0.40738903989303876,0.0027725833786294007
2025-06-15 23:44:07.453977,2869.059404290092,46.78010784358785,-1.1993953313113437,0.43269576568717205,-0.023179786310840944
2025-06-16 00:44:07.453977,2863.1271622384925,46.35861971007176,-5.02910586574149,0.322848897343792,-0.002067660935402449
2025-06-16 01:44:07.453977,2972.0302204988843,54.468936596037906,-0.2881047212680681,0.1324840979465293,0.03803640288727084
2025-06-16 02:44:07.453977,2946.1177424906723,52.437364276876224,0.9733654250871737,0.25411358628187874,-0.008718780121913516
2025-06-16 03:44:07.453977,2961.7101794667838,53.559814448532755,2.634332816541775,0.14576839277000936,0.005292536938095838
2025-06-16 04:44:07.453977,2957.7417885429927,53.21560302544526,3.20429617012784,0.1441271801290908,-0.0013398984651852297
2025-06-16 05:44:07.453977,2981.75168428342,55.09592607228413,4.838766561620405,0.39725598078549273,0.008117644289786119
2025-06-16 06:44:07.453977,2884.362933892088,46.86766677535479,-0.703638811743927,0.1202189500629959,-0.03266158979792333
2025-06-16 07:44:07.453977,2886.973352046363,47.0957351862691,-4.0705117717956,0.39932252675253455,0.0009050241644701362
2025-06-16 08:44:07.453977,2851.531789571066,44.31448885543622,-8.316417105897454,0.38260384979373563,-0.012276373264815565
2025-06-16 09:44:07.453977,2944.586800227534,52.28245614463858,-4.671399626059778,0.270651742014985,0.03263334148923014
2025-06-16 10:44:07.453977,2921.48435300403,50.35599855996798,-3.673832970646025,0.3953633046026813,-0.007845734831698259
2025-06-16 11:44:07.453977,2890.825894552146,47.83690909843795,-4.861764870708175,0.34009955254602225,-0.010494137481982024
2025-06-16 12:44:07.453977,2941.2486481658266,52.08258364629727,-2.171757092931162,0.12785455919385602,0.017442334977247675
2025-06-16 13:44:07.453977,2903.9001807524787,48.907262558315864,-2.7885509086509526,0.2825866457640036,-0.01269816730273332
2025-06-16 14:44:07.453977,2918.570894494764,50.19183560582483,-2.1195522621117946,0.4599734248415045,0.005052072326564572
2025-06-16 15:44:07.453977,2848.9601264923513,44.477685102891435,-6.053530204378579,0.1549460878918456,-0.02385097724839169
2025-06-16 16:44:07.453977,2942.9899322179995,52.3663927946679,-2.2093827327633146,0.4668614241891601,0.03300495673887083
2025-06-16 17:44:07.453977,2873.400308167946,47.03960275020211,-4.12834763497542,0.3229206062467468,-0.023645892664541535
2025-06-16 18:44:07.453977,2927.9845356417095,51.230158527126115,-1.6250299611183605,0.23826156678076874,0.018996388118495577
2025-06-16 19:44:07.453977,2896.8926257986122,48.858639173838114,-1.9450864479236905,0.454991494973782,-0.010618877751785383
2025-06-16 20:44:07.453977,2957.642459762403,53.39793525686309,1.8475575052826647,0.204882463017348,0.02097068887634168
2025-06-16 21:44:07.453977,2849.0181704360143,45.60355688422221,-2.794126061854616,0.3050314280607367,-0.036726646578881916
2025-06-16 22:44:07.453977,2858.0411140017986,46.304688199738784,-4.964618059778959,0.11208913239750769,0.003167036159830161
2025-06-16 23:44:07.453977,2901.7892994416593,49.69059156763751,-3.245035099253575,0.3174479509281237,0.015307052521230213
2025-06-17 00:44:07.453977,2898.6074375897433,49.44637305006706,-2.164941787933677,0.39898832528271455,-0.0010965171911441196
2025-06-17 01:44:07.453977,2899.447948368434,49.51695548115019,-1.2806557113648456,0.30097486849875565,0.0002899705450938317
2025-06-17 02:44:07.453977,2831.217952176669,44.130535261684145,-4.9704530736081445,0.32419264649698765,-0.023532064519440454
2025-06-17 03:44:07.453977,2893.6295765519985,49.537908713249124,-2.985200355827774,0.39804613752918805,0.022044090363070312
2025-06-17 04:44:07.453977,2927.6707420572698,52.25239152693568,0.6492610491130542,0.26442699769173084,0.011764175270088995
2025-06-17 05:44:07.453977,2784.3332129790147,42.00595431680705,-6.194483660435182,0.4938147382737441,-0.048959579716102875
2025-06-17 06:44:07.453977,2803.9604195957763,43.63582493194753,-8.832857361536968,0.29300443485308925,0.007049158672988831
2025-06-17 07:44:07.453977,2893.7034381493722,50.487703481131575,-4.202318893883957,0.2802788416623251,0.032005807901715366
2025-06-17 08:44:07.453977,3009.9661900233964,57.66739951070562,6.443497781215273,0.31540645804148604,0.04017783935328856
2025-06-17 09:44:07.453977,2933.67961742075,52.30758404947106,7.998768907352169,0.4355460814940679,-0.02534466096512966
2025-06-17 10:44:07.453977,2894.300757861564,49.73774864883382,6.111865525098503,0.4894734039911405,-0.013423026606363964
2025-06-17 11:44:07.453977,2798.564431519965,44.06917407555481,-1.444143606325035,0.4489689761108485,-0.033077532140209476
2025-06-17 12:44:07.453977,2923.837213957098,51.80880245357208,1.9502365919654103,0.3767035796080258,0.04476322968526203
2025-06-17 13:44:07.453977,2869.856513950279,48.682654026479284,0.5861861944447497,0.40761626545957463,-0.01846227955138513
2025-06-17 14:44:07.453977,2862.311988738113,48.244494872402335,-0.7267383834727177,0.2232507886409809,-0.0026288858608408683
